Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
1994-10-25,123.75,123.75,110.625,114.84375,89.3095932006836,33993,,,,,,,,,,,,,,,,CARV
1994-10-26,118.125,120.0,112.96875,113.4375,88.21600341796875,4007,,,,,,,,,,,,,,,,CARV
1994-10-27,112.5,119.53125,112.5,112.5,87.48697662353516,9813,,,,,,,,,,,,,,,,CARV
1994-10-28,112.5,119.53125,112.5,118.125,91.86132049560547,6153,,,,,,,,,,,,,,,,CARV
1994-10-31,123.75,123.75,116.25,119.0625,92.59037017822266,5213,115.59375,,,,,,,,,,,,,,,CARV
1994-11-01,121.875,121.875,116.25,118.125,91.86132049560547,740,116.25,,,,,,,,,,,,,,,CARV
1994-11-02,118.125,120.0,116.25,120.0,93.31941986083984,3747,117.5625,,,,,,,,,,,,,,,CARV
1994-11-03,120.0,120.0,114.375,116.25,90.40319061279297,2880,118.3125,,,,,,,,,,,,,,,CARV
1994-11-04,118.125,118.125,113.4375,113.4375,88.21600341796875,3933,117.375,,,,,,,,,,,,,,,CARV
1994-11-07,116.25,116.25,105.0,105.0,81.65451049804688,2480,114.5625,115.078125,,,,,,,,,,,,,,CARV
1994-11-08,106.875,110.625,105.0,105.0,81.65451049804688,1720,111.9375,114.09375,,,,,,,,,,,,,,CARV
1994-11-09,105.0,106.875,95.625,97.5,75.8220443725586,9947,107.4375,112.5,,,,,,,,,,,,,,CARV
1994-11-10,97.5,101.25,97.5,99.375,77.28013610839844,940,104.0625,111.1875,,,,,,,,,,,,,,CARV
1994-11-11,101.25,105.0,101.25,102.1875,79.46732330322266,940,101.8125,109.59375,,,,,,,,,,,,,,CARV
1994-11-14,105.0,105.0,101.25,101.25,78.73827362060547,2120,101.0625,107.8125,,,,,32.94117647058823,,,,,,,,,CARV
1994-11-15,105.0,106.875,103.125,105.0,81.65451049804688,3407,101.0625,106.5,,,,,39.11257189811011,,,,,,,,,CARV
1994-11-16,105.0,106.875,103.125,106.875,83.11262512207031,1440,102.9375,105.1875,,,,,41.98735320686541,,,,,,,,,CARV
1994-11-17,103.125,105.0,101.25,101.25,78.73827362060547,267,103.3125,103.6875,,,,,36.4302854179981,,,,,,,31.11111111111111,29.259259259259256,CARV
1994-11-18,106.875,106.875,101.25,103.125,80.19638061523438,3680,103.5,102.65625,,,,,39.31353644199645,,,,,,,29.52380952380952,30.58201058201058,CARV
1994-11-21,103.125,105.0,99.375,100.3125,78.00920867919922,2807,103.3125,102.1875,108.6328125,,,,36.62978376429508,,,,123.3186086112728,108.6328125,93.9470163887272,22.600732600732595,27.74521774521774,CARV
1994-11-22,103.125,103.125,95.625,95.625,74.36390686035156,4887,101.4375,101.25,107.671875,,,,32.63152267125285,,,,123.10250986015724,107.671875,92.24124013984276,15.934065934065927,22.686202686202677,CARV
1994-11-23,97.5,97.5,91.875,95.625,74.36390686035156,1460,99.1875,101.0625,106.78125,,,,32.63152267125285,,,,122.82209142898994,106.78125,90.74040857101006,11.172161172161166,16.56898656898656,CARV
1994-11-25,95.625,95.625,95.625,95.625,74.36390686035156,2000,98.0625,100.6875,105.9375,,,,32.63152267125285,,,,122.45453665915893,105.9375,89.42046334084107,9.890109890109883,12.332112332112322,CARV
1994-11-28,95.625,97.5,95.625,95.625,74.36390686035156,100,96.5625,100.03125,104.8125,,,,32.63152267125285,,,,120.91568291518792,104.8125,88.70931708481208,16.55677655677655,12.53968253968253,CARV
1994-11-29,95.625,97.5,95.625,97.5,75.8220443725586,393,96.0,99.65625,103.734375,,,,36.368396122862855,,,,118.7258764987659,103.734375,88.7428735012341,24.294871794871785,16.913919413919402,CARV
1994-11-30,103.125,103.125,103.125,103.125,80.19638061523438,13,97.5,99.46875,102.984375,,,,46.03869773081666,,,,116.44362338865454,102.984375,89.52512661134546,44.16666666666666,28.339438339438328,CARV
1994-12-01,103.125,103.125,99.375,101.25,78.73827362060547,2873,98.625,98.90625,102.046875,,,,43.65701131584475,,,,113.01642625278605,102.046875,91.07732374721395,58.33333333333332,42.264957264957246,CARV
1994-12-02,101.25,101.25,99.375,101.25,78.73827362060547,533,99.75,98.90625,101.296875,,,,43.65701131584475,,,,110.1208369609051,101.296875,92.4729130390949,66.66666666666666,56.38888888888888,CARV
1994-12-05,99.375,103.125,99.375,99.375,77.28013610839844,3713,100.5,98.53125,100.59375,,,,41.18596888533029,,,,107.45993753385021,100.59375,93.72756246614979,58.33333333333332,61.11111111111109,CARV
1994-12-06,101.25,103.125,101.25,103.125,80.19638061523438,2873,101.625,98.8125,100.5,,,,47.57689269455243,,,,107.17141757799645,100.5,93.82858242200355,62.49999999999999,62.49999999999999,CARV
1994-12-07,103.125,103.125,99.375,100.3125,78.00920867919922,5787,101.0625,99.28125,100.265625,,,,43.738149621799565,,,,106.60952893901894,100.265625,93.92172106098106,60.41666666666666,60.41666666666666,CARV
1994-12-08,103.125,103.125,97.5,98.4375,76.55109405517578,3153,100.5,99.5625,100.3125,,,,41.343230745285176,,,,106.58745019900556,100.3125,94.03754980099444,58.33333333333332,60.41666666666666,CARV
1994-12-09,101.25,101.25,97.5,101.25,78.73827362060547,1520,100.5,100.125,100.40625,,,,46.10990317166229,,,,106.67839825637915,100.40625,94.13410174362085,57.14285714285713,58.63095238095237,CARV
1994-12-12,101.25,101.25,97.5,97.5,75.8220443725586,1367,100.125,100.3125,100.171875,,,,41.29171745767293,-3.3170732109285694,-4.33114089643394,1.0140676855053705,106.51023477895701,100.171875,93.83351522104299,55.059523809523796,56.84523809523808,CARV
1994-12-13,101.25,101.25,95.625,97.5,75.8220443725586,1640,99.0,100.3125,99.984375,,,,41.29171745767293,-3.270052660429215,-4.118923249232995,0.8488705888037797,106.40539455981292,99.984375,93.56335544018708,57.14285714285713,56.44841269841269,CARV
1994-12-14,95.625,95.625,91.875,93.75,72.9057846069336,3400,97.6875,99.375,99.421875,,,,36.82854880304555,-3.495092939548769,-3.9941571872961497,0.49906424774738056,105.9568619691913,99.421875,92.8868880308087,38.88888888888888,50.36375661375661,CARV
1994-12-15,97.5,99.375,93.75,98.4375,76.55109405517578,4633,97.6875,99.09375,99.0,,,,44.85270320422125,-3.2576448056447305,-3.8468547109658657,0.5892099053211353,104.57477578024444,99.0,93.42522421975556,41.66666666666665,45.89947089947089,CARV
1994-12-16,97.5,99.375,95.625,95.625,74.36390686035156,1227,96.5625,98.53125,98.71875,,,,41.45061669283401,-3.25884475992909,-3.7292527207585104,0.47040796082942027,104.37802060229497,98.71875,93.05947939770503,36.11111111111109,38.88888888888888,CARV
1994-12-19,99.375,99.375,95.625,95.625,74.36390686035156,1107,96.1875,98.15625,98.34375,,,,41.45061669283401,-3.2226470630301804,-3.6279315892128445,0.4052845261826641,103.77478063423509,98.34375,92.91271936576491,41.66666666666665,39.8148148148148,CARV
1994-12-20,99.375,99.375,95.625,95.625,74.36390686035156,1707,95.8125,97.40625,98.109375,,,,41.45061669283401,-3.1575617214366787,-3.5338576156576114,0.3762958942209327,103.58472815641832,98.109375,92.63402184358168,33.333333333333314,37.03703703703702,CARV
1994-12-21,93.75,96.5625,93.75,96.5625,75.09296417236328,273,96.375,97.03125,98.15625,,,,43.24291225458464,-2.995798998291491,-3.4262458921843875,0.4304468938928965,103.56132573952485,98.15625,92.75117426047515,36.111111111111086,37.03703703703702,CARV
1994-12-22,93.75,95.625,93.75,94.6875,73.63484191894531,267,95.625,96.65625,98.109375,,,,40.56813844000642,-2.984494312086099,-3.3378955761647298,0.3534012640786308,103.6167386785217,98.109375,92.6020113214783,33.33333333333331,34.25925925925924,CARV
1994-12-23,97.5,97.5,93.75,95.625,74.36390686035156,5180,95.625,96.09375,98.109375,,,,42.483792387412784,-2.8668397082261947,-3.243684402577023,0.3768446943508281,103.6167386785217,98.109375,92.6020113214783,33.33333333333331,34.25925925925924,CARV
1994-12-27,93.75,96.5625,93.75,94.6875,73.63484191894531,2920,95.4375,95.8125,98.0625,,,,41.05855860610078,-2.8167759620883714,-3.1583027144792926,0.3415267523909211,103.66871864539726,98.0625,92.45628135460274,27.777777777777754,31.481481481481463,CARV
1994-12-28,96.5625,96.5625,93.75,95.625,74.36390686035156,4913,95.4375,95.625,97.96875,,,,43.11376162838626,-2.670665893609012,-3.0607753503052364,0.3901094566962242,103.67133987215458,97.96875,92.26616012784542,30.555555555555532,30.55555555555554,CARV
1994-12-29,93.984375,97.5,93.75,95.625,74.36390686035156,2507,95.25,95.8125,97.59375,,,,43.11376162838626,-2.525757254274936,-2.9537717310991765,0.42801447682424065,102.86046446444556,97.59375,92.32703553555444,32.77777777777775,30.370370370370352,CARV
1994-12-30,93.984375,96.5625,93.75,93.75,72.9057846069336,8327,95.0625,95.34375,97.21875,,,,39.887702231127335,-2.533013935659625,-2.869620172011266,0.3366062363516411,102.4586957296808,97.21875,91.9788042703192,31.111111111111086,31.481481481481463,CARV
1995-01-03,97.5,97.5,93.75,95.625,74.36390686035156,2400,95.0625,95.34375,96.9375,,,,44.37047264018039,-2.360260464543259,-2.7677482305176646,0.4074877659744054,101.8769774521198,96.9375,91.9980225478802,33.33333333333331,32.40740740740739,CARV
1995-01-04,97.5,97.5,93.75,97.5,75.8220443725586,640,95.625,95.53125,96.84375,,,,48.505943421187055,-2.0484420986880565,-2.623887004151743,0.5754449054636863,101.66436004956842,96.84375,92.02313995043158,44.99999999999997,36.48148148148147,CARV
1995-01-05,97.5,106.875,95.625,103.125,80.19638061523438,4700,97.125,96.28125,96.84375,101.953125,,,58.47835280398993,-1.3320779419788522,-2.3655251917171647,1.0334472497383125,101.66436004956842,96.84375,92.02313995043158,62.14285714285711,46.82539682539681,CARV
1995-01-06,105.0,105.0,97.5,101.25,78.73827362060547,980,98.25,96.75,96.890625,101.68125,,,54.67722160840649,-0.9052162472126213,-2.073463402816256,1.168247155603635,101.86114355317933,96.890625,91.92010644682067,67.85714285714282,58.333333333333314,CARV
1995-01-09,99.375,99.375,97.5,99.375,77.28013610839844,333,99.375,97.21875,96.9375,101.4,,,51.10017345866299,-0.7100372413733993,-1.8007781705276849,1.0907409291542856,101.98260901765263,96.9375,91.89239098234737,57.14285714285711,62.38095238095236,CARV
1995-01-10,99.375,99.375,99.375,99.375,77.28013610839844,267,100.125,97.59375,96.84375,101.1375,,,51.10017345866299,-0.5490276243612158,-1.550428061294391,1.0014004369331753,101.6277565583149,96.84375,92.0597434416851,47.619047619047585,57.539682539682524,CARV
1995-01-11,103.125,103.125,99.375,99.375,77.28013610839844,473,100.5,98.0625,96.9375,100.7625,,,51.10017345866299,-0.41662376346150154,-1.323667201727813,0.9070434382663115,101.84126131148327,96.9375,92.03373868851673,42.857142857142826,49.20634920634919,CARV
1995-01-12,99.375,99.375,99.375,99.375,77.28013610839844,200,99.75,98.4375,97.03125,100.36875,,,51.10017345866298,-0.3081406956516304,-1.1205619005125764,0.812421204860946,102.04490323392035,97.03125,92.01759676607965,42.857142857142826,44.44444444444443,CARV
1995-01-13,99.375,101.25,99.375,101.25,78.73827362060547,1207,99.75,99.0,97.40625,100.03125,,,55.05509228881699,-0.07006261465356545,-0.9104620433407742,0.8403994286872087,102.50335395715057,97.40625,92.30914604284943,47.619047619047585,44.44444444444443,CARV
1995-01-16,101.25,101.25,97.5,97.5,75.8220443725586,113,99.375,99.375,97.359375,99.58125,,,46.88737247955711,-0.1818810684054739,-0.7647458483537142,0.5828647799482403,102.43487913136468,97.359375,92.28387086863532,42.85714285714281,44.44444444444442,CARV
