Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
1997-10-29,22.75,22.75,21.625,22.25,22.25,2049600,,,,,,,,,,,,,,,,CWST
1997-10-30,20.5,22.0,20.25,22.0,22.0,423400,,,,,,,,,,,,,,,,CWST
1997-10-31,22.0,22.375,22.0,22.125,22.125,174200,,,,,,,,,,,,,,,,CWST
1997-11-03,22.0,22.125,21.625,21.625,21.625,103900,,,,,,,,,,,,,,,,CWST
1997-11-04,21.625,22.5,21.625,22.5,22.5,230300,22.1,,,,,,,,,,,,,,,CWST
1997-11-05,22.25,22.625,22.25,22.5,22.5,298100,22.15,,,,,,,,,,,,,,,CWST
1997-11-06,22.5,22.875,22.375,22.625,22.625,119400,22.275,,,,,,,,,,,,,,,CWST
1997-11-07,22.125,22.5,22.125,22.5,22.5,37800,22.35,,,,,,,,,,,,,,,CWST
1997-11-10,22.375,22.5,22.0,22.125,22.125,97500,22.45,,,,,,,,,,,,,,,CWST
1997-11-11,22.125,22.375,22.125,22.125,22.125,50000,22.375,22.2375,,,,,,,,,,,,,,CWST
1997-11-12,22.125,22.25,21.5,21.5,21.5,10400,22.175,22.1625,,,,,,,,,,,,,,CWST
1997-11-13,21.375,21.625,21.125,21.25,21.25,45800,21.9,22.0875,,,,,,,,,,,,,,CWST
1997-11-14,21.125,21.25,20.75,20.875,20.875,130200,21.575,21.9625,,,,,,,,,,,,,,CWST
1997-11-17,20.875,21.0,20.625,20.625,20.625,22000,21.275,21.8625,,,,,,,,,,,,,,CWST
1997-11-18,20.625,20.875,20.5,20.625,20.625,147500,20.975,21.675,,,,,29.03225806451613,,,,,,,,,CWST
1997-11-19,20.625,21.0,20.5,21.0,21.0,37900,20.875,21.525,,,,,35.730337078651694,,,,,,,,,CWST
1997-11-20,21.0,21.0,20.75,20.75,20.75,13000,20.775,21.3375,,,,,33.462846041767854,,,,,,,,,CWST
1997-11-21,21.0,21.0,20.5,20.5,20.5,9500,20.7,21.1375,,,,,31.322197484525987,,,,,,,10.526315789473685,14.118629908103593,CWST
1997-11-24,20.875,20.9375,19.0,19.25,19.25,122100,20.425,20.85,,,,,23.297254866391402,,,,,,,5.659309564233165,10.491281968361767,CWST
1997-11-25,19.75,20.125,19.625,19.875,19.875,156900,20.275,20.625,21.43125,,,,32.596107727592056,,,,23.311201794594812,21.43125,19.551298205405185,9.67741935483871,8.621014902848522,CWST
