Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2005-08-08,10.5,10.5,10.5,10.5,8.486275672912598,4000,,,,,,,,,,,,,,,,OPBK
2005-08-09,10.5,10.5,10.5,10.5,8.486275672912598,0,,,,,,,,,,,,,,,,OPBK
2005-08-10,10.5,10.5,10.5,10.5,8.486275672912598,0,,,,,,,,,,,,,,,,OPBK
2005-08-11,10.5,10.5,10.5,10.5,8.486275672912598,0,,,,,,,,,,,,,,,,OPBK
2005-08-12,10.5,10.5,10.5,10.5,8.486275672912598,0,10.5,,,,,,,,,,,,,,,OPBK
2005-08-15,10.5,10.5,10.5,10.5,8.486275672912598,0,10.5,,,,,,,,,,,,,,,OPBK
2005-08-16,10.5,10.5,10.5,10.5,8.486275672912598,0,10.5,,,,,,,,,,,,,,,OPBK
2005-08-17,10.5,10.5,10.5,10.5,8.486275672912598,0,10.5,,,,,,,,,,,,,,,OPBK
2005-08-18,10.5,10.5,10.5,10.5,8.486275672912598,0,10.5,,,,,,,,,,,,,,,OPBK
2005-08-19,10.5,10.5,10.5,10.5,8.486275672912598,0,10.5,10.5,,,,,,,,,,,,,,OPBK
2005-08-22,10.5,10.5,10.5,10.5,8.486275672912598,0,10.5,10.5,,,,,,,,,,,,,,OPBK
2005-08-23,10.5,10.5,10.5,10.5,8.486275672912598,0,10.5,10.5,,,,,,,,,,,,,,OPBK
2005-08-24,10.5,10.5,10.5,10.5,8.486275672912598,0,10.5,10.5,,,,,,,,,,,,,,OPBK
2005-08-25,10.5,10.5,10.5,10.5,8.486275672912598,0,10.5,10.5,,,,,,,,,,,,,,OPBK
2005-08-26,10.5,10.5,10.5,10.5,8.486275672912598,0,10.5,10.5,,,,,0.0,,,,,,,,,OPBK
2005-08-29,10.5,10.5,10.5,10.5,8.486275672912598,0,10.5,10.5,,,,,0.0,,,,,,,,,OPBK
2005-08-30,11.029999732971191,11.029999732971191,11.029999732971191,11.029999732971191,8.914631843566895,400,10.605999946594238,10.55299997329712,,,,,100.0,,,,,,,,,OPBK
2005-08-31,11.029999732971191,11.029999732971191,11.029999732971191,11.029999732971191,8.914631843566895,0,10.711999893188477,10.605999946594238,,,,,100.0,,,,,,,66.66666666666667,33.333333333333336,OPBK
2005-09-01,11.029999732971191,11.029999732971191,11.029999732971191,11.029999732971191,8.914631843566895,0,10.817999839782715,10.658999919891357,,,,,100.0,,,,,,,100.0,66.66666666666667,OPBK
2005-09-02,11.029999732971191,11.029999732971191,11.029999732971191,11.029999732971191,8.914631843566895,0,10.923999786376953,10.711999893188477,10.605999946594238,,,,100.0,,,,11.029999732971191,10.605999946594238,10.182000160217285,100.0,88.88888888888887,OPBK
2005-09-06,11.029999732971191,11.029999732971191,11.029999732971191,11.029999732971191,8.914631843566895,0,11.029999732971191,10.764999866485596,10.632499933242798,,,,100.0,,,,11.091493165994818,10.632499933242798,10.173506700490778,100.0,99.99999999999999,OPBK
2005-09-07,11.029999732971191,11.029999732971191,11.029999732971191,11.029999732971191,8.914631843566895,0,11.029999732971191,10.817999839782715,10.658999919891357,,,,100.0,,,,11.144752698820731,10.658999919891357,10.173247140961983,100.0,99.99999999999999,OPBK
2005-09-08,11.029999732971191,11.029999732971191,11.029999732971191,11.029999732971191,8.914631843566895,0,11.029999732971191,10.870999813079834,10.685499906539917,,,,100.0,,,,11.19108742856165,10.685499906539917,10.179912384518184,100.0,99.99999999999999,OPBK
2005-09-09,11.029999732971191,11.029999732971191,11.029999732971191,11.029999732971191,8.914631843566895,0,11.029999732971191,10.923999786376953,10.711999893188477,,,,100.0,,,,11.23129145702478,10.711999893188477,10.192708329352174,100.0,99.99999999999999,OPBK
2005-09-12,11.029999732971191,11.029999732971191,11.029999732971191,11.029999732971191,8.914631843566895,0,11.029999732971191,10.976999759674072,10.738499879837036,,,,100.0,,,,11.265842955813234,10.738499879837036,10.211156803860838,100.0,99.99999999999999,OPBK
2005-09-13,11.029999732971191,11.029999732971191,11.029999732971191,11.029999732971191,8.914631843566895,0,11.029999732971191,11.029999732971191,10.764999866485596,,,,100.0,,,,11.294999599456787,10.764999866485596,10.235000133514404,100.0,99.99999999999999,OPBK
2005-09-14,11.029999732971191,11.029999732971191,11.029999732971191,11.029999732971191,8.914631843566895,0,11.029999732971191,11.029999732971191,10.791499853134155,,,,100.0,,,,11.318842929110353,10.791499853134155,10.264156777157957,100.0,99.99999999999999,OPBK
