Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2018-02-08,11.25,11.899999618530273,9.600000381469727,11.5,11.5,1309300,,,,,,,,,,,,,,,,EOLS
2018-02-09,11.800000190734863,12.199999809265137,11.255000114440918,11.65999984741211,11.65999984741211,384000,,,,,,,,,,,,,,,,EOLS
2018-02-12,11.579999923706055,11.970000267028809,11.25,11.260000228881836,11.260000228881836,39100,,,,,,,,,,,,,,,,EOLS
2018-02-13,11.260000228881836,11.680000305175781,11.260000228881836,11.600000381469727,11.600000381469727,49400,,,,,,,,,,,,,,,,EOLS
2018-02-14,11.579999923706055,11.869999885559082,11.5,11.5,11.5,48600,11.504000091552735,,,,,,,,,,,,,,,EOLS
2018-02-15,11.5600004196167,11.8100004196167,11.460000038146973,11.779999732971191,11.779999732971191,63100,11.560000038146972,,,,,,,,,,,,,,,EOLS
2018-02-16,11.779999732971191,12.0,11.649999618530273,11.699999809265137,11.699999809265137,105000,11.568000030517577,,,,,,,,,,,,,,,EOLS
2018-02-20,12.029999732971191,12.029999732971191,11.5,11.899999618530273,11.899999618530273,85200,11.695999908447266,,,,,,,,,,,,,,,EOLS
2018-02-21,11.854999542236328,12.199999809265137,11.609999656677246,12.100000381469727,12.100000381469727,20000,11.795999908447266,,,,,,,,,,,,,,,EOLS
2018-02-22,12.199999809265137,12.970000267028809,11.880000114440918,12.09000015258789,12.09000015258789,78100,11.913999938964844,11.70900001525879,,,,,,,,,,,,,,EOLS
2018-02-23,12.079999923706055,12.140000343322754,11.520000457763672,11.600000381469727,11.600000381469727,176000,11.878000068664551,11.719000053405761,,,,,,,,,,,,,,EOLS
2018-02-26,11.600000381469727,11.829999923706055,11.529999732971191,11.640000343322754,11.640000343322754,152100,11.866000175476074,11.717000102996826,,,,,,,,,,,,,,EOLS
2018-02-27,11.569999694824219,11.779999732971191,11.399999618530273,11.460000038146973,11.460000038146973,47600,11.778000259399414,11.73700008392334,,,,,,,,,,,,,,EOLS
