Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2013-11-08,14.0,14.5,13.260000228881836,14.0,14.0,1552200,,,,,,,,,,,,,,,,NMIH
2013-11-11,14.0,14.449999809265137,13.979999542236328,14.039999961853027,14.039999961853027,82200,,,,,,,,,,,,,,,,NMIH
2013-11-12,14.0,14.239999771118164,13.5,14.0,14.0,154700,,,,,,,,,,,,,,,,NMIH
2013-11-13,13.989999771118164,15.239999771118164,13.899999618530273,14.0,14.0,172800,,,,,,,,,,,,,,,,NMIH
2013-11-14,14.100000381469727,14.15999984741211,13.90999984741211,13.9399995803833,13.9399995803833,54400,13.995999908447265,,,,,,,,,,,,,,,NMIH
2013-11-15,14.350000381469727,14.350000381469727,13.949999809265137,14.0,14.0,58400,13.995999908447265,,,,,,,,,,,,,,,NMIH
2013-11-18,14.25,14.489999771118164,13.949999809265137,14.100000381469727,14.100000381469727,61700,14.007999992370605,,,,,,,,,,,,,,,NMIH
2013-11-19,13.960000038146973,14.098999977111816,13.960000038146973,14.050000190734863,14.050000190734863,21500,14.018000030517578,,,,,,,,,,,,,,,NMIH
2013-11-20,13.960000038146973,14.0,13.5,13.819999694824219,13.819999694824219,221400,13.981999969482422,,,,,,,,,,,,,,,NMIH
2013-11-21,13.770000457763672,13.770000457763672,13.75,13.75,13.75,2300,13.944000053405762,13.969999980926513,,,,,,,,,,,,,,NMIH
2013-11-22,13.5,14.399999618530273,13.489999771118164,13.829999923706055,13.829999923706055,26200,13.910000038146972,13.95299997329712,,,,,,,,,,,,,,NMIH
2013-11-25,13.829999923706055,14.100000381469727,13.760000228881836,14.0,14.0,15300,13.889999961853027,13.948999977111816,,,,,,,,,,,,,,NMIH
2013-11-26,14.130000114440918,14.149999618530273,13.960000038146973,13.979999542236328,13.979999542236328,14600,13.87599983215332,13.94699993133545,,,,,,,,,,,,,,NMIH
